PCA1,PCA3
1.1942492296574143,-0.09093194466514971
0.12185256989758454,-0.19129758630450658
-0.5782123396227615,0.9284900169049539
-0.986713801863437,-0.7509494640076206
1.0384041981098011,1.8010395789951439
1.6767036779565054,1.70874983037496
0.3120483940684474,0.8851138922773284
0.7278909153732691,0.9425218064718289
3.175575898501701,2.325216050758105
-0.11411318961113916,-0.23243978656219913
0.882238913640998,-0.9780877214901671
-1.2996531563149138,-0.082479470693661
0.8099320725995701,0.13951988864995207
-0.02416477312093452,-0.3466444951232251
2.8545866725310343,1.8327524059531168
1.6676193181971612,0.01942918700570868
-0.6757067024169704,0.17160194010308716
-0.7032484131449339,-0.24727076998490038
-1.5253506068818956,1.6555288592980093
5.7350201431323296,2.380829759521692
1.324889433842662,1.886416104222852
-0.21637807177021856,0.4291808729723948
0.10992909622105375,0.8590059042327667
-1.2053241777957395,1.3455188863607452
0.5428526723932358,1.5475672502661655
-0.5744231719641752,0.49983482330735307
0.38196320897065844,0.49209772967055126
-0.9699202739231739,-0.5387637090331647
-0.937651480513638,0.7426227074075563
-1.3206246290970374,-0.3917441161431559
-0.3919979108011924,0.26704967557049064
0.8285549118749987,0.03566573951999127
-0.2831972089345611,-0.2911809039564026
-0.6826803561629738,-0.19191551520863323
-1.106159654169464,-0.7672230461787324
-0.8524452019818733,0.24494399200082512
-1.314661683506774,2.061954482581117
1.7887783440947487,-0.10119829794084727
1.5636381069032985,-0.41404773085677016
-1.1359410592534194,1.031991542422428
-1.3909949818953016,0.4363694548928784
-0.8815711705586899,-0.5365481963386304
-0.6088414498519128,0.5054571566654815
3.147215423793494,-0.1834933021575601
3.1107812864901705,-0.3743098209784279
0.3364621744782141,0.05556638003838293
0.9289562105597646,-1.048686140346995
-0.03493971264028743,-0.05573352543900651
4.031824472087088,0.20739649575285035
2.9247326592833836,1.9299216602723757
1.9234310005747708,-0.5726247584044065
1.6263846217675004,0.3238029777939467
2.777048185196579,0.7172691316627614
-1.3461979542795863,0.2555564170657395
-0.7138082670045675,-1.1886126906218846
-1.0900631138188706,-0.012516310104371807
-0.4553741822417255,1.3938344462836658
2.3630909761029635,-0.10642961567184386
-1.2212656495417824,0.11354049764928371
-0.8568102732459333,1.4066640840504978
0.3779082930257667,-0.7248107115026242
1.6203491468594529,1.08523670100971
1.5258699829675773,1.0981265165406122
2.121743441864025,-0.15144294240802145
-1.0298873072374628,-0.29672038517580224
-0.7695562291793028,0.7959536205579267
-1.7954132720080822,0.8027995778887786
-0.9628959950832271,1.2187422290732324
-1.4071364932824624,0.5015210032069901
-1.3928337063838627,0.05478315271854679
0.20907471477568312,-0.2985844353013138
-0.05877517859790148,1.613606360827421
0.49861543327056473,-0.6977162125773474
0.8240307683769488,0.053926418252196434
0.0227060734015453,-0.535788325067433
1.686863972631607,-0.2891028565240425
2.1073692934102795,0.9854856900600681
0.1706510749992782,-0.5106444544388791
-1.2235497929102361,-1.1848309148393776
2.106840883302338,2.136544715091425
0.18527275394261009,-0.06853663529071485
1.5306335654170335,0.3645841838863639
-1.1295883976158303,-0.46857053968273704
0.17298030444293364,1.3261568718241765
-0.005734868877669896,-0.5454584549361366
1.3326802635919146,-0.8019053616259401
2.1552330836496263,1.1340503838598543
3.961488128896935,1.1140303747961409
-0.4009576531834301,0.4517521826078955
-0.2498661638685434,1.1866779677232813
-1.4920772335641368,0.3826218362470022
-0.3154035328973518,-1.6834539737283465
-0.928280218648736,-0.8083296194802073
-1.7109124039003485,-0.3260914776478936
-1.7242876304218842,-0.08720263301543113
-0.38843084205773687,1.2480586755798346
0.6048828111451002,-0.7809546048569437
1.6862004542771376,1.0977939645001504
-1.295532712795934,-0.7330873031756526
-0.541942412619125,1.1253181660751308
-0.27194727943081726,-0.3443393944426612
-1.2135092915508467,-0.6690191602535918
0.7976146561485825,-0.5513323127995958
-0.6876559253348595,-0.5888294047338629
0.2748549079061657,1.17492890365036
0.25906347385696304,0.24722034639924628
-0.4223170253030127,0.5379644418709895
-0.3635388779798191,-0.34805785364138053
0.7335874682250961,0.181686486865228
1.5737152703405906,-0.43264915255798825
-1.1553374242122667,1.24573891813892
0.7023523141688345,1.2141384479240622
0.10936697189899657,-0.8819713202265708
0.33499254526832223,0.20236835206798864
2.1742086840649826,-0.47741752843485397
0.12186279187661207,-0.5633736390609148
0.27947760087528184,0.5741261776894775
-1.032534654401854,0.7247383203150177
-0.7183938420392392,0.3438988937640461
1.0931047462043506,2.2766604232219785
4.896329960294805,1.921524817754112
0.1713449872181412,0.7313884056889597
-0.7299159107386721,-1.2954102547710937
2.3031230171170303,-0.43261724313423777
-1.3000700146586937,0.2195398263806826
-0.2458111208570944,0.6717107366711035
-1.5474148274155124,-0.5867867495536643
0.871451943878668,-0.6217278824550719
1.3065988678402938,1.0628090906762533
0.12316534440497157,0.43349732920278816
0.9183126668513214,1.452100982883361
1.2213693892740922,-1.2114246371881283
-0.09091447395690688,1.652508293062432
-0.28951079808873614,0.35333324123239657
0.5416080100187747,-0.3794036794454383
-1.1422707467562139,0.10931392213953256
0.20100809808389608,-0.26602536728588516
1.786788565331826,-0.8029469501395228
-0.12944573769929846,-0.16904272549049576
2.4895148442890873,-0.815682854408811
-0.8746468210817363,-0.3633753441891806
-0.020958075943379065,0.7566211482716009
-1.2836915615757936,0.15343191667219339
6.434774073279521,2.0492960646950573
1.6641069727453177,0.4740778410547465
0.5074986105261111,-0.2551015748692915
0.016407429626216205,0.23177671254476356
-0.5821130230776452,0.39225966648265737
-0.14639689730554953,0.6539312729209096
-0.6664716561758123,-0.5056960295009987
1.1401567403799417,0.07050965493596852
-0.05868893166601127,-0.44164497364004024
4.732909743950517,0.8243940150493091
2.2955224336142455,-0.45746381595250235
0.8981940275878577,-0.6885908678810926
-0.9496072869498962,0.8217309462549978
-0.5672584495259408,2.099870046272457
-0.6873708587064847,-0.28934397255929545
-0.6706469377228633,-0.8695589348886129
-0.10988002354772294,1.478335094633738
4.378508723436738,1.3668794045284542
0.03875279660518855,-0.9716282779520315
-0.6166939549451219,-0.4582546518547122
2.790690724709226,-0.15730048451074008
2.3241172420146023,-0.0903228420916563
-0.5606725097758781,0.8226256744162084
-0.5950902216936236,-1.8283218953002638
5.533676677115932,2.210554368765038
2.2915890144978883,-0.7554929881854148
-1.5265681574765722,-0.03537693188782677
-1.0875143699872467,1.0075661085738052
-2.5542493671726727,3.293182795269616
2.394682833474736,-0.4889252634532004
2.28415292939394,-0.32425843210083555
0.4037143841912656,-0.21588190539515123
2.2144872415736354,1.8836553491561945
3.7348479544865216,0.7202451238334747
3.126564988824527,-0.32539227177353064
0.7911076259545491,0.06816631686376345
-0.6898709731093465,-0.5247262844287943
0.4532597299790673,-0.8988537619753363
0.12114757512304328,0.30484297386778236
-1.493895365727272,0.22875942621699538
0.035905501742858684,1.5043949445228104
-0.7550359937832007,-0.7763620284847363
0.4426005734471887,-0.4935855127655851
3.690359717721424,-0.03311698000986856
3.6855849118307744,0.297187974635405
-0.28125779215691366,0.19414154037989403
-1.8499238249741465,1.0228190568591546
-0.5108886778261956,-0.25746622516044626
-1.4802579938626794,0.872866589584521
2.139651911730384,-0.908989657067922
-0.73655586544641,0.19818507785501277
-0.9479074380405976,0.5167793595311123
-1.0366040845288373,-0.7556552267609096
2.046332097017256,-0.470320556579608
0.3392360982098557,0.7688600309994384
1.606613162179816,1.0949984036022498
-0.23930771428954864,-0.4736754912281437
0.22974080028465818,1.3315612847824476
-0.2069901531891508,-0.3560735148347912
-2.3333878480421038,3.2367460767830147
1.080245422960876,0.6254252312877255
3.2634093867496996,-0.1418782989410498
0.4293960239462722,-0.4402883447284376
1.6345951721786809,-0.44711346697209137
4.318576628339819,0.07276046533184714
-1.16757241161755,0.15751902365232107
-0.04089712142951324,0.9656023198197354
1.9017997983760284,0.4322147578260415
-0.06517736763157012,0.4479061128670303
0.1690633877297113,-0.0031112063683141475
0.7601034976133709,0.31195434202242195
2.961311254835329,0.597067113869559
-0.08628107986982399,0.028499716253298227
2.5513476761993403,0.09759982172573428
-1.3733278540519198,1.1880800577290898
1.461888210841643,-0.3925881372692605
-0.67047660523672,-1.7761904552273098
2.2260587500500932,-0.7741461812271585
-0.6161125009153325,-0.6888160254264369
0.3401299586102685,1.0579070771441654
-0.5901996871911119,-1.060646412007801
0.26212539932952944,0.24470005905099054
-0.19994483188344173,0.6117034946729238
1.4677195795261084,1.5864270002817942
-1.015337025596793,0.9515757732038167
-0.10314067287371456,-0.024232428654117392
1.2655993228449605,0.49655284506356856
-0.2599686132962731,0.8547907851839611
1.786599193273108,-0.7595588727268417
-0.22420375990871255,-0.5354540919305889
-0.7272426451040079,-0.6764669634211711
-0.9342517506389312,1.2351234033747402
2.0884984648043505,-0.27170100247802076
0.06292784259859605,1.4095372320544726
-0.4261404365040345,0.04098341984205244
1.7940413310488343,0.24580259901669627
6.55322123609405,0.8377660050881621
0.17080227295673714,-0.5112547306883642
-0.657639327305255,1.012562141389292
-0.25823537197457797,1.342841151669727
-0.3086633558752624,0.6823018418071417
0.8016800137540695,0.5790830814332613
0.19731407001830722,-0.2511152611492111
-0.2820819428532054,1.3130804458630068
1.6887766740118002,1.45605004487077
0.9804509298178219,-0.41421677410077123
-0.11767039938082553,0.034759309012549776
-1.1306706107894835,0.40023830376219155
0.4342136064863536,-0.33898509612125693
1.293100308722256,-0.8964487488768722
-0.21101566594815543,1.2746322964705354
0.7948754476051804,-0.8027870910876695
1.1646070910128348,-0.7487130268758361
-0.4807401717676836,1.3717926746770481
1.1076855285450713,0.9858469689598689
-1.0320008577987447,-1.957974730254309
-1.0126600640388057,-0.3249361583111976
0.9950111566138268,-0.6896054670911803
0.5158850010394067,1.2976868919120472
-1.5469244791636036,0.7652011866233832
-0.6372249752590777,-1.7728433338807656
-1.0738878578893607,-0.45901118773700983
-0.7440134997725358,-1.0985240252003545
1.6841830270129032,-0.6245648714039205
-1.32059176903746,-1.093685301013112
0.7974586347339534,0.04253191092679277
-1.1289699388904335,0.0017089011302487884
0.02770443476759726,0.06248858265043469
6.602991520716941,0.2351488128880234
1.3862713689245079,-0.022969768423889585
0.7402587989392124,-1.1666948435184246
-0.11410236608790532,-1.1059508131903903
-2.0342366779806107,2.684722530209151
-0.5854446171434824,-0.37230890274326023
-0.9815502042729017,1.2940357119529922
-0.8293373358910613,-0.9662103309949779
0.7296486807063336,1.2029459068750397
-0.10703260404355709,0.4835220995105991
0.3644375133307142,0.6826651747364352
-0.6766324163803518,0.5912929161755321
-0.6386745853961161,0.5083597577046214
1.3375595021188382,-0.26007994738116696
-0.11061883649145507,1.3590769674331191
-0.8592971599229409,-0.565315278805479
0.7647264770732595,-0.291698823180878
2.717826892134708,0.16174437825278667
-2.1383834199046574,3.2846756392904446
0.6264817221073802,-1.0802103191924355
-0.43976709749074944,1.0912029685492521
3.618512066343722,0.42523722721561114
-1.1422115540727913,0.1244189267938716
0.36459996931913563,0.6932822730816899
-1.6040878356560082,0.995928105124588
-0.9431099826103557,-1.6717534655846107
0.8451372850156198,0.23554235921064925
-1.3256486962298661,-0.8463427499383167
0.7857217741323964,-0.7406231844306264
-0.6235437242336345,0.2221679316825757
0.1122443807275094,0.3370147866205648
0.5918181997280052,0.5314669821492114
1.6528737830762104,0.26477247464970194
-0.9732197684744386,-0.24547702774306054
-1.5119985602975006,1.4371862980524353
-0.6204046099690033,1.4420130231340602
0.5850046269919579,0.10366568579607414
-1.1882340057657044,0.4409907356686847
2.8779064145163455,0.0254077297062058
-0.4383151776733718,0.5776174604065182
-0.3061683666834399,-0.2038076380716826
3.821730873657475,-0.23795170106237706
1.1814423827238192,0.9429229460295058
-0.6800855521893704,-0.5642229157262105
-0.11036774422924864,0.24871460995774727
2.4173598861688954,1.728382328141381
-0.04979355120072416,-0.36762558035725335
-1.0585780900611188,0.14602825617780862
0.4111097334075293,0.43277910509273587
0.8883105461553467,0.5625432862982094
-0.6800868004251898,-1.5998413016570558
0.09321811781349211,-1.3549122878458124
-0.9550567209911559,-0.3187880478362513
-0.6476503119149531,0.6917020131098985
0.5124004546302449,-0.7654784159468035
-0.7701343815465505,-0.9863375109296336
-0.3473345489880098,-1.2960423602385416
-0.9502410671841274,-0.6181943619559271
-1.6438551671626265,-0.41185002137751314
0.11111081378994277,-0.3094663947552753
-1.7253364570541665,0.32565197677416874
0.30618506888231845,-0.6856169725534145
-0.945693785250512,-1.0236704298536778
-0.44497011046883256,-1.6637310971688435
-0.8603026658943187,-0.9812103123450457
-0.5558885937625656,-0.5731266871472513
-0.5631572963831726,0.08160753270636391
-0.9703584489959558,-0.8768841566100033
-0.3377983940938236,-0.8280025439682666
2.586125636773913,-1.3434824311140614
1.0479840903902948,-1.3728335230343196
1.4605268167284524,-1.3880022447157523
0.1316170489021554,-0.6396158237701275
-0.818438740982179,0.15684052225088577
1.4494124019980996,-0.5743680973574975
0.4473824250977598,-1.1166280092492191
1.2794144685904725,0.9176447915108633
1.7285910338865642,-1.1006443058592768
7.435016241149328,1.171044248812823
-0.21048287208581826,0.15804528068097592
-0.8037008220143831,-1.392687587838811
-0.2182850422171799,-0.5593436529753
-0.7743951891830414,-0.18356346422237688
2.1387117332122134,0.8079632585891988
0.3370030568307882,0.06274719439720225
1.3143504678632165,-0.8656747307100731
2.5008949479360854,0.982460831897962
2.7709230359830865,1.5905820035328595
-1.1203200125937394,-0.05952171953219763
-0.3133169484928891,-1.4333466862727746
-1.4476760795245436,0.7413570849754415
-0.619489166527083,-0.5415672841140974
1.3918502747854327,-0.8081294635392228
-0.5292733302322679,-1.7074206182318874
-0.4717461830548597,-0.9231476834752332
1.3644615841828374,-0.6227693429332596
2.695264320605934,1.5583771785948497
2.479164834118684,1.408970390684448
1.984026217875706,-0.9059861518222168
-0.7459400087944145,0.9474718176475022
-1.1360308595287651,-0.8930721183504072
-1.0402994720950811,1.6914164221411958
-0.7346955994908637,-0.18116966762431422
0.043140048984387024,-1.3648601362770905
-1.39097771255668,1.487683913146706
2.082402241102878,-0.3516272003682989
1.0854016168126965,-0.7023849297305031
-0.9850547688569385,0.01659821792573733
1.2961388977742156,1.749680980026311
-0.3664323920818638,-0.7124279079507329
-0.7689138551909012,1.2964072129337973
0.23524630593871437,-0.8765213872184353
1.0006041725116095,0.5736015697949676
4.865313973183855,2.5239692748884575
4.031354146688879,0.5764394405812943
3.633915478937595,0.8234580512696561
5.330255360325628,1.0984575923117188
0.3087719894717684,-0.8178575338690413
6.50139427511787,2.368844223362945
-0.3500273481672415,0.09603837784453552
-0.27800518753332,0.4314637211589619
9.325560999317355,1.5115368744373785
0.3444731167143768,1.7522582793139745
-0.5493535809615299,1.5266999441099705
-0.9094249454354832,-0.7416212912007573
-0.9213801795671774,-0.5947002763973267
2.124173829752725,0.663646766856225
1.1001125671122378,0.2124149025671646
-0.014473708498934465,-0.3821165124161917
-0.6593684800349213,0.4699421458474059
-1.938338309060675,2.1505503026434734
-1.0228041888291193,-0.5696184211692747
0.17212705121883906,1.3390537700255785
0.5080547678834719,-1.3493070904711257
-0.21334424411435257,0.16808385008243323
-0.6885114811184777,-0.43601770838524156
1.492079200656568,1.3978114302810336
-0.8019983685248125,-0.832653355575172
-0.43614559740862613,-1.3175521406392354
0.21170002991778464,1.19101713378443
-0.35183805614583274,-0.046844668880820166
0.04663580546696869,0.8739272903122143
-1.1079546871727661,-0.856226846295072
3.1236027237193134,-0.3200223378143577
0.9603072598946919,0.21370395617262147
-1.2264945772268228,0.3031077567234804
3.0711920900898377,-0.1318019639189343
-1.5255114873868563,0.09260347819864913
7.638223126793221,3.304146052273759
3.4077729890472486,1.9917427901564821
1.6123717267423592,-0.010518177644594374
-0.3504321318988629,-0.2781567614922326
0.22256310314378147,-0.591693967732664
2.434874135834271,1.700673373308141
-1.1712917050365392,0.17253110765545693
-1.1508874434313847,-1.2319214660054063
2.4340125955976815,1.6751769896924058
-1.4390378577752736,0.2412757263993767
-1.6426951500689755,1.4741595459821792
-0.24247066747904275,-0.4555643479637859
3.0932896336277906,-0.4163336153994299
-1.2378616533619218,0.2687866336162686
0.342446663262106,1.6417907031481433
0.40961159409125697,1.3851992614689133
3.8777317225432166,-0.016908489979071784
-0.003025681283803771,-0.43196764300631313
-0.1286855640013057,-0.6721322223079045
0.11670943585196604,-0.17353906344123426
0.009088831623155755,-1.2229674094222716
-1.2374053475376077,0.4933031527937873
3.2999500647047815,1.6295484971772338
0.2564561849102613,1.488013279926851
-0.18654507742742152,-0.06451073865508672
-0.6501457556904003,1.6881538361393715
-0.5427596277636892,0.026656264442900094
-0.7365982894307174,0.009574133386004992
-0.03252385460867316,-0.42487159615895714
-0.18287323497897634,-1.7125368428020626
-0.9440653370091708,-0.7446165707552984
-0.36870494054930714,-0.7032552816878317
0.5905423588518054,-1.6679031454735258
-0.5780600448486992,-0.9760257272067242
-0.07636346087601094,2.078798708654323
0.05255042302416498,-0.4088676071263476
-0.659868917594043,0.34385871004998475
-1.1725934853876978,-0.35292141256388065
0.31054956275001644,-0.6954436191696111
1.0023430058064493,1.403124845316206
-0.06192095906678663,-0.8163871110130649
-1.0180829914585552,0.17708297793256758
3.638274711254857,-0.270894980659982
4.672256551536304,0.18123294580731175
2.069453004821242,1.184811736371648
6.540948789127714,0.7408774010631552
2.621418651787491,0.2683474931863506
-1.497844388241326,1.6184846975783842
-0.8590261546412725,0.4035036820515445
0.47330779623193486,0.7153221465726057
1.1910282773232244,1.2276118637146025
-0.38789685271010865,0.014725209528231666
0.1602935812880364,0.8461117860760432
0.7380518569341322,-0.17706865284988021
-1.03309978351667,-0.6236429954031553
1.073119515911461,-0.2116082676923731
3.8164044166512947,0.19872775277643775
4.402479920693463,0.5925096210850908
0.5765424963032311,-0.17344846384078333
0.8062362241261135,0.44362215008958383
-1.581454170924697,0.5821706768935261
-1.7740364467905623,0.5222184356456275
-1.0356036376758042,0.49154395664460027
0.18869468411185314,0.92563983419745
-1.2199172692053302,0.5116105250802488
-1.1138879325695066,0.9429791002686527
-0.26011822640815335,0.6057677901866285
4.985534284576766,0.46133327080753084
-0.8375522221720787,0.3385947629590414
1.7557906803525554,0.07910040724149782
0.6266919964517623,1.5869189819775489
-1.352146286322332,0.66411582367034
-1.4852744253988341,1.2674121516525059
0.5512128367938814,0.168446861794633
1.1888209178101687,1.2594242068746258
-1.0094030024469702,0.8986118490414472
-1.4046029637583537,0.1907526814828907
-1.5564082609330447,0.42322838903431975
0.04463801443325219,0.10038777427469396
-1.6426770781479914,0.6023516389899112
-1.1286794347900582,-0.2378574194169234
-1.1362483304098594,0.031086477080421556
9.555750905366002,3.1952739940056536
2.369632911355062,0.916891121637511
-0.018690497509959148,1.2475629038641938
1.2905559787104244,-1.0237389192559738
3.643344553459048,1.4081949251047634
0.020981970195161882,0.2128431317655675
-0.16896550734751012,0.23785052163605533
2.186826929645502,1.4839225494561785
-0.6010702408304729,-1.0167698886978895
2.49374048232666,1.1777419455468758
-0.9135971526112578,0.35977279793595024
-0.9274170902976421,-1.735094264793361
0.9501253782548525,-1.0161653322908073
-1.0309747804853413,0.7437773237810169
-1.2197348145673772,0.7495250232082941
0.5344972254848194,-0.6932381480692371
3.045937259094312,-0.05926974313608989
2.454929360909198,0.405707520987764
4.681454037027313,1.476070260402324
0.7712891434172121,0.467365398624119
1.7600746243109548,0.9063190561651056
-1.1148564139561825,0.8114298061794614
-1.1634108833699361,0.426348680044165
-0.958601903295856,-0.30447872384130525
0.6752389177315953,-0.17603730664712075
-0.08876287076257212,0.7950348478120671
-0.9637904073430478,0.7435195442029027
1.7586730511716095,-0.25143961697737854
1.7785692374050877,0.7002244378690521
0.34339597008168815,-0.09316864013674568
-0.7497928781307734,0.19912471427722517
0.7909239148557025,-0.7616204451295764
4.009440894293017,0.03091071478939276
-1.6789140813488403,3.0061357179216968
4.471655663909472,0.2564591517975792
1.01293680543119,-0.11388999318763679
1.6118068168073911,1.1439405922098553
0.6951266836009753,0.9727327690326713
-0.08911382832912038,0.7964514083995321
1.7828558105483836,-0.6044634431415167
3.439482784620653,1.4529623410357866
-1.455905825172023,0.23662415332105183
1.3378252617856108,-0.008564198995498805
-0.09528260681444739,1.0522676110152815
-0.8863335542141383,-0.31620449754123503
2.015612940944433,1.2808693686711732
2.30488570477865,1.0113246950642278
-1.1442144184795617,0.20605314459238394
0.1915770997928681,1.2226241165370613
4.63045985357608,1.742119658067433
-0.518489559239484,-0.3629269055008216
1.2685071955910203,-1.379911547841157
1.2545490387156986,-0.2941311382836341
0.7815832121575648,-0.3174412377939577
2.131538763361604,-0.8051704561441875
-0.8226047295487249,-0.8870402359271313
0.08923170340211015,-1.2990652637694948
-0.9401698078007631,-1.4372033990683912
1.5343052110154813,-1.5455291686063386
0.7972313384856141,-0.7870789294997969
0.5531122331487123,0.5408217000269209
-0.2882026548714142,0.4717435498000429
-0.3530911017629467,-0.015229580205319209
-0.07021250729305142,-0.5340607629262267
0.16357153883180178,-0.46596688272152303
-1.409561096835589,0.2773711810912451
2.855773047695303,0.48262985645760287
-0.5684597032928819,-0.6620501586666075
0.6273739423796689,0.49862421937706475
1.0070094836403434,0.5125908491431715
0.08198932151699981,-0.7714676462640255
0.1887612803512474,-0.09421109188510554
0.32783655903011416,0.0903817197006174
-1.19176217450929,0.636619808417357
-1.4406187587162935,0.2476566743520347
-0.8338993458491744,-1.6177166795625249
-0.9110731671027593,0.36810618233839315
-1.852171666827348,1.0318919604794339
-1.0252473623403986,-1.739039146441411
4.932377117906301,2.695824856673383
0.12204050656529054,0.05270939866458178
-0.614354888756361,0.16951862407902474
-0.787389127891458,1.2557260380033586
1.419916864754578,1.8069683885791725
-1.0549100149179715,1.0822905796461686
1.2856721951989394,-0.12554451504582945
-0.9052157324285469,0.5468785827615841
1.154241050469808,0.3046936369400701
-0.3814521170109298,-0.6412759140158155
1.9648046376364472,1.3875158835452803
0.09686770487413592,-1.2061959192985643
1.0349677047343673,1.0128593634329102
3.6360248885423077,1.8702565903599198
-0.8926338910359684,1.680522645108619
5.1121659142401805,0.2407544133270431
-0.18400039125179857,-0.5740917633469149
1.0739697156882806,-1.00830377563023
-1.20289235208649,0.5857066704393309
8.054691468113855,3.0151729012900073
-0.10680696215170471,1.343548605222273
-0.9928150532801859,-0.33758466494108674
-0.8084474461042438,0.9529291935204043
-0.24428614051702127,1.0417726951911987
0.701486822078078,1.6686759804591444
1.0532285170358475,0.6174020201498506
-0.5585252888062431,0.6940324153849365
-0.4705349713263813,-0.5484481439217752
0.21608548644520056,0.16524572221054779
0.16814562265246416,-0.7452973131979388
-0.6372016339369221,1.5098103992490155
-0.883992815889283,-0.36414159159554405
0.6175638118022924,-0.4864319387415577
-0.8120061133788179,0.708763634564353
-1.520622501345727,-0.8892263322463342
-0.19899003605760035,1.2260935699516957
-2.0380200269513824,2.170623573399997
1.5538001959131578,0.4788342493132228
-0.7928770989496104,-0.21724994497846423
1.9346458884886053,-0.18335078476360822
-0.7505440212164574,0.9660548691696842
-0.7892180518485188,0.015637312714915284
1.3234403754961017,-0.0006303154950093661
0.9943793789795435,-1.1763446831545714
-1.4165983266554898,0.9902166612190207
-1.7317116744462273,0.5657069168332131
0.04563898716731006,-0.1335905007374054
6.377408445741512,2.6064339929124904
-1.597161638725807,-0.5802934704261482
-1.406597064661147,0.5755509620309988
1.0276869657017493,0.6215461459615383
-0.4419381751618047,0.22248836636337274
-0.38820133312511257,-1.2603575144531836
1.4523355154532533,1.648521284371404
-0.025771889052663546,1.3692854913519172
-2.0093320339656175,1.4960413682891471
-2.13672095329332,3.098377054517431
-1.0365526798870992,1.6762933455155824
0.7229588677514764,0.2721370690744015
0.33361220921398166,-1.1522974676369184
-1.2692107256021623,1.1952461278746893
-1.3675156326816313,-0.2813436915119276
-0.993270144313625,0.5915911148017555
0.23059740275481316,-0.8577571443214235
-0.09215195128636072,-0.8187846740274001
0.7291270854399131,-1.4788174175742828
-1.1372054079564375,-0.3496008105077734
-1.9458500876926648,2.1808698927195467
-0.7930646476059738,-1.8193117289318523
0.6023450496532962,-1.2362262246327687
2.016796037615099,0.3257960172275846
0.030311773984202445,-0.43987154317253896
-1.038504477144702,-0.2619391340230162
-0.5276178233724685,-0.05131120430128596
-0.5458266034731124,-0.22207460157041567
-0.47754671095891926,-0.8997351686911912
1.5008419658406364,0.14573418483003267
-0.8688332830846308,-0.5879617889868387
-0.18959601316383395,-0.3010557237597569
-1.1129489342627217,-0.4475065629420316
0.5365406766047253,1.5702556313381013
0.7189297772697437,-1.4376582968459017
-2.341067158493398,5.11205730749355
-0.4179021250486765,1.8647161543614668
0.041278444630569476,0.14002042408850446
-0.8414528215486682,-1.0572934321436043
-1.517295365694764,1.3325029617476019
-0.8190686313548251,0.29484128128679965
-0.1462160742439049,0.11160347831156886
3.3829930893988904,0.19260001090423584
1.8145900895962164,1.0135994791528142
-1.021441928868849,0.6033199102105224
2.263507586840925,1.613040570888031
-1.3298500965506017,0.4899087415134768
0.568505716366021,1.483809573832346
0.048193100209217084,0.9879154340389381
-0.8048606608858959,-1.2049893861442094
-1.0646339184821003,0.8796347972733377
0.0604663267332492,0.3370082868164439
-1.1528527329652372,-0.33033370084277597
2.7433851549812345,-0.7477436620976747
-1.3478201014165472,-0.650814598002911
-1.8603607032952725,2.513918052717426
0.47597260504966127,-0.47271441769339245
3.811153278883476,0.4933071909513114
0.8420555052508207,-0.013993148404642695
-0.3648534445561113,-0.8375373452388851
1.1430912482647797,1.9784641654856965
4.482371631163877,1.9036491316646342
-1.103406881522062,-1.024751403413694
4.383549140373487,1.5685325269105932
0.6153519368846075,1.1948639521943285
-0.24391284551294787,0.6647445726863608
-1.0343669654367982,-1.056997944970847
1.507080307610032,-0.5332999669412477
-1.3804960427968949,-1.4548149884295063
-0.3285195465725084,-1.759778816449818
1.7525929189111655,1.5169649846210829
0.11240009893581515,0.24766320935786496
-1.0487369233070012,-0.5006072069289804
-0.9885427656641288,0.3763088140623248
-1.4157407367919912,0.07450688726295226
3.49447442568365,-0.19578779236367902
-1.2276801411769316,-1.57993310784301
-2.192792048941834,1.5075537068477676
0.306668785146738,-0.8093684268139448
-1.3669453897967672,0.10536254884579957
-0.039227411257121224,-0.7835509057218202
-0.3004073236891405,0.4857008734983122
0.4108427856108459,-0.10378393316619897
-0.7366622167127674,0.8093000695450537
-0.6890156817375029,-0.5281784739913913
3.157135214974593,0.01225714077318423
-0.39334582743428986,1.6411743977433944
1.8032457032187887,1.3125165135387922
2.063925232338872,0.17057747385429953
-0.421270619266052,-0.4805575642128553
0.9461774200866978,-0.14043804867807008
0.30992254428458477,-1.5417017885408588
-0.1550489596310072,-0.5657223575254304
-0.7606463864512665,-0.9995612487289631
0.34155870523980736,-0.6772835104446371
-0.23375316910442379,0.4993512184339627
-0.6592336672585183,0.2131913277457542
0.9028599935621592,-0.36909267402140755
-0.5817328926127523,1.9078422702906388
0.4351126041099712,1.5188635347716455
0.6303858182059697,-0.2471465397142968
-0.2711555558769485,0.6628355903806157
0.8497331458240938,-0.9055608473689615
-0.738681462418116,-0.0822403627075168
2.3460492777302013,1.4076213803730824
1.3199779095283155,1.4009267194689583
0.07160414177594757,1.2542435084047838
1.541412219322524,-0.48554589139170246
-1.30771072758188,-0.2887964373853753
-0.8322623801873682,0.07717815594744071
-0.3574289643101487,0.13549135653302835
0.7099691458826367,-0.2113133750753945
0.7291622549591104,-0.2750397267868477
0.3339838643732208,-0.4262641518119664
0.12408406355105754,-0.4493278904205883
0.6675047448807198,0.09247371870831438
-1.617164549301887,-0.11095938539096535
0.5318164441309524,2.7956200745083852
1.065284153093223,-0.1517705239876679
-0.584185400327928,-1.0849217163298814
0.4509600293276081,-0.2858299048162819
-0.9017611172838336,1.235979501557521
-0.3272458742855389,0.37897027084396784
-0.8106925141689889,0.09656204917813598
